L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,,,,,0.0007831378607079387,0.0025970719289034605,,,,,,,,,,,
,,,,,,0.0008308989345096052,0.0030291711445897818,,,,,,,,,,,
,,,,,,0.0008916225633583963,0.003592554247006774,,,,,,,,,,,
,,,,,,0.0009579251054674387,0.004263196140527725,,,,,,,,,,,
,,,,,,0.0010469109984114766,0.0050870999693870544,,,,,,,,,,,
,,,,,,0.0011509074829518795,0.006085612345486879,,,,,,,,,,,
,,,,,,0.0012709773145616055,0.007257429882884026,,,,,,,,,,,
,,,,,,0.0014212371315807104,0.008691738359630108,,,,,,,,,,,
,,,,,,0.0014821944059804082,0.009142993949353695,,,,,,,,,,,
,,,,,,0.0015326349530369043,0.0094445226714015,,,,,,,,,,,
,,,,,,0.0015815880615264177,0.009781120344996452,,,,,,,,,,,
,,,,,,0.0016310408245772123,0.010101302526891232,,,,,,,,,,,
,,,,,,0.0016628254670649767,0.010248848237097263,,,,,,,,,,,
,,,,,,0.001696195686236024,0.010416755452752113,,,,,,,,,,,
,,,,,,0.0017352678114548326,0.010601426474750042,,,,,,,,,,,
,,,,,,0.0017672658432275057,0.010777727700769901,,,,,,,,,,,
,,,,,,0.0018056780099868774,0.010980223305523396,,,,,,,,,,,
,,,,,,0.0018428732873871922,0.011185047216713428,,,,,,,,,,,
,,,,,,0.0018741096137091517,0.01135268434882164,,,,,,,,,,,
,,,,,,0.0019056437304243445,0.011490794830024242,,,,,,,,,,,
,,,,,,0.0019279232947155833,0.011600302532315254,,,,,,,,,,,
,,,,,,0.0019556148909032345,0.011739181354641914,,,,,,,,,,,
,,,,,,0.001975214807316661,0.01184018049389124,,,,,,,,,,,
,,,,,,0.0019868079107254744,0.011874507181346416,,,,,,,,,,,
,,,,,,0.0020139010157436132,0.011993630789220333,,,,,,,,,,,
,,,,,,0.0020389549899846315,0.012137946672737598,,,,,,,,,,,
,,,,,,0.0020587677136063576,0.012237494811415672,,,,,,,,,,,
,,,,,,0.0020745282527059317,0.012292500585317612,,,,,,,,,,,
,,,,,,0.0020870366133749485,0.012349075637757778,,,,,,,,,,,
,,,,,,0.0021035289391875267,0.012404886074364185,,,,,,,,,,,
,,,,,,0.0021148575469851494,0.01244352012872696,,,,,,,,,,,
,,,,,,0.002132501220330596,0.0125071806833148,,,,,,,,,,,
,,,,,,0.0021516443230211735,0.012593510560691357,,,,,,,,,,,
,,,,,,0.0021696106996387243,0.012683108448982239,,,,,,,,,,,
,,,,,,0.0021926709450781345,0.012783728539943695,,,,,,,,,,,
,,,,,,0.0022065467201173306,0.01285144779831171,,,,,,,,,,,
,,,,,,0.002221948467195034,0.012921200133860111,,,,,,,,,,,
,,,,,,0.002241455251350999,0.013001948595046997,,,,,,,,,,,
,,,,,,0.0022618614602833986,0.013100781477987766,,,,,,,,,,,
,,,,,,0.002274441299960017,0.013127973303198814,,,,,,,,,,,
,,,,,,0.002275588223710656,0.013106445781886578,,,,,,,,,,,
,,,,,,0.0022873268462717533,0.013142812997102737,,,,,,,,,,,
,,,,,,0.002310758223757148,0.01324485708028078,,,,,,,,,,,
,,,,,,0.0023206325713545084,0.013301790691912174,,,,,,,,,,,
,,,,,,0.0023386161774396896,0.013374915346503258,,,,,,,,,,,
,,,,,,0.0023492006585001945,0.013418538495898247,,,,,,,,,,,
,,,,,,0.0023641034495085478,0.013488137163221836,,,,,,,,,,,
,,,,,,0.002368199173361063,0.013496721163392067,,,,,,,,,,,
,,,,,,0.0023831964936107397,0.013570536859333515,,,,,,,,,,,
,,,,,,0.0024019544944167137,0.01364669855684042,,,,,,,,,,,
,,,,,,0.002405764302238822,0.013673975132405758,,,,,,,,,,,
,,,,,,0.0024121166206896305,0.013703039847314358,,,,,,,,,,,
,,,,,,0.0024196773301810026,0.013726170174777508,,,,,,,,,,,
,,,,,,0.0024253695737570524,0.01373947411775589,,,,,,,,,,,
,,,,,,0.0024403382558375597,0.013796603307127953,,,,,,,,,,,
,,,,,,0.002442672848701477,0.01380652654916048,,,,,,,,,,,
,,,,,,0.0024454197846353054,0.013802428729832172,,,,,,,,,,,
,,,,,,0.002458286238834262,0.01385753694921732,,,,,,,,,,,
,,,,,,0.002476886147633195,0.01395034696906805,,,,,,,,,,,
,,,,,,0.002495717955753207,0.014034722931683064,,,,,,,,,,,
,,,,,,0.0024954916443675756,0.014034205116331577,,,,,,,,,,,
,,,,,,0.0024971647653728724,0.014026959426701069,,,,,,,,,,,
,,,,,,0.0025066910311579704,0.014065823517739773,,,,,,,,,,,
,,,,,,0.0025181761011481285,0.014117158949375153,,,,,,,,,,,
,,,,,,0.002527995500713587,0.014149365946650505,,,,,,,,,,,
,,,,,,0.0025342432782053947,0.014180821366608143,,,,,,,,,,,
,,,,,,0.0025378887075930834,0.014194216579198837,,,,,,,,,,,
,,,,,,0.0025363643653690815,0.01417164783924818,,,,,,,,,,,
,,,,,,0.0025255202781409025,0.014126640744507313,,,,,,,,,,,
