L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.9721494893074034,3.1517586708068848,26.665998458862305,23.75,0.0008347454131580889,0.0023157778196036816,,,,,,,,,,,
,,2.976001146554947,3.1544735431671143,26.76599884033203,23.60999870300293,0.0008250393439084291,0.0022808690555393696,,,,,,,,,,,
,,2.967529497909546,3.1538589000701904,26.717998504638672,24.10999870300293,0.0008186561753973365,0.002278711413964629,,,,,,,,,,,
,,2.964674368429184,3.1529364585876465,26.881999969482422,23.84000015258789,0.0008025747956708074,0.0021471926011145115,,,,,,,,,,,
,,2.9597302681446074,3.149783134460449,26.72599983215332,24.10999870300293,0.0008013496408239007,0.002165607176721096,,,,,,,,,,,
,,2.9540574694156647,3.1442670822143555,27.0679988861084,24.3799991607666,0.0007907036342658103,0.0020841946825385094,,,,,,,,,,,
,,2.9567187333106997,3.145299196243286,27.033998489379883,23.709999084472656,0.0007841335027478635,0.00207414454780519,,,,,,,,,,,
,,2.9574170639038084,3.151078224182129,26.887998580932617,23.84000015258789,0.0007742453599348664,0.001953188795596361,,,,,,,,,,,
,,2.9557635932445527,3.147864818572998,26.911998748779297,23.529998779296875,0.0007672703359276056,0.0020033521577715874,,,,,,,,,,,
,,2.934747338962555,3.1303694248199463,27.465999603271484,24.299999237060547,0.0007674552034586668,0.002045601373538375,,,,,,,,,,,
,,2.922140631341934,3.1206324100494385,27.69999885559082,24.369998931884766,0.0007579061784781516,0.0020655293483287096,,,,,,,,,,,
,,2.9178089546203614,3.1140973567962646,27.93400001525879,24.76999855041504,0.0007542449748143554,0.002208949765190482,,,,,,,,,,,
,,2.9456696070671082,3.142151117324829,27.217998504638672,24.219999313354492,0.0007528488640673459,0.0023188451305031776,,,,,,,,,,,
,,2.9241394587516787,3.1257011890411377,27.45199966430664,24.369998931884766,0.0007422277121804655,0.002256313106045127,,,,,,,,,,,
,,2.9052150523662568,3.1060144901275635,27.961999893188477,24.81999969482422,0.0007387636578641832,0.0022508869878947735,,,,,,,,,,,
,,2.916141505098343,3.118596076965332,27.865999221801758,24.279998779296875,0.0007309528300538659,0.002233523176982999,,,,,,,,,,,
,,2.917593189764023,3.1282808780670166,27.761999130249023,24.06999969482422,0.0007251008646562696,0.0022546090185642242,,,,,,,,,,,
,,2.896307976436615,3.1050307750701904,28.277999877929688,24.93000030517578,0.0007203584536910057,0.0022137898486107588,,,,,,,,,,,
,,2.9126002159595488,3.1207146644592285,27.583999633789062,24.28999900817871,0.0007140309317037463,0.0022242767736315727,,,,,,,,,,,
,,2.899655074119568,3.10299015045166,28.083999633789062,24.279998779296875,0.0007135411142371595,0.0021584583446383476,,,,,,,,,,,
,,2.891912398338318,3.0998525619506836,28.131999969482422,24.729999542236328,0.0007120352820493281,0.002270386554300785,,,,,,,,,,,
,,2.8972889145851135,3.104383707046509,28.11199951171875,24.510000228881836,0.0007054520538076758,0.0022278372198343277,,,,,,,,,,,
,,2.8978334263324736,3.1106998920440674,28.115999221801758,24.60999870300293,0.0007016940508037806,0.002183352829888463,,,,,,,,,,,
,,,,,,0.0006936534773558378,0.002074032323434949,,,,,,,,,,,
,,,,,,0.0007012031855992973,0.002170775318518281,,,,,,,,,,,
,,,,,,0.0006967401714064181,0.002111035166308284,,,,,,,,,,,
,,,,,,0.0006988669047132134,0.002175015164539218,,,,,,,,,,,
,,,,,,0.0007034427835606039,0.0022630535531789064,,,,,,,,,,,
,,,,,,0.0006988428067415953,0.0022179409861564636,,,,,,,,,,,
,,,,,,0.0006997929303906858,0.002130512846633792,,,,,,,,,,,
,,,,,,0.0006980645121075213,0.0020869942381978035,,,,,,,,,,,
,,,,,,0.0007000673213042319,0.0021205272059887648,,,,,,,,,,,
,,,,,,0.000706718594301492,0.0021865181624889374,,,,,,,,,,,
,,,,,,0.0007146743591874838,0.0023871101438999176,,,,,,,,,,,
,,,,,,0.0007298830896615982,0.0026296251453459263,,,,,,,,,,,
,,,,,,0.0007432398851960897,0.0029051615856587887,,,,,,,,,,,
,,,,,,0.0007639639661647379,0.0033490415662527084,,,,,,,,,,,
,,,,,,0.0007916945032775402,0.0039053091313689947,,,,,,,,,,,
,,,,,,0.0008055472280830145,0.004130555782467127,,,,,,,,,,,
,,,,,,0.0008227233192883432,0.004293979611247778,,,,,,,,,,,
,,,,,,0.0008354057790711522,0.004449020605534315,,,,,,,,,,,
,,,,,,0.0008545888704247773,0.004713381640613079,,,,,,,,,,,
,,,,,,0.0008646405185572803,0.004844692535698414,,,,,,,,,,,
,,,,,,0.0008833038154989481,0.0050646597519516945,,,,,,,,,,,
,,,,,,0.000905212014913559,0.005274874623864889,,,,,,,,,,,
,,,,,,0.000924396445043385,0.005488496273756027,,,,,,,,,,,
,,,,,,0.0009409303893335164,0.005659108050167561,,,,,,,,,,,
,,,,,,0.0009657994378358126,0.005907184444367886,,,,,,,,,,,
,,,,,,0.000991034205071628,0.0061822617426514626,,,,,,,,,,,
,,,,,,0.0010119578801095486,0.006369782146066427,,,,,,,,,,,
,,,,,,0.0010243947617709637,0.006474863272160292,,,,,,,,,,,
,,,,,,0.0010340061271563172,0.006526361685246229,,,,,,,,,,,
,,,,,,0.0010558086214587092,0.0067031970247626305,,,,,,,,,,,
,,,,,,0.0010770014487206936,0.006892525590956211,,,,,,,,,,,
,,,,,,0.0010989655274897814,0.007059567142277956,,,,,,,,,,,
,,,,,,0.0011063547572121024,0.007133581675589085,,,,,,,,,,,
,,,,,,0.0011244042543694377,0.007289356552064419,,,,,,,,,,,
