L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.931465926551819,3.129595994949341,27.779998779296875,24.729999542236328,0.0007939976640045643,0.0017895807977765799,,,,,,,,,,,
,,2.9224829594612123,3.1295690536499023,27.88399887084961,24.75,0.0007963722455315292,0.001966792158782482,,,,,,,,,,,
,,2.9294045113563536,3.1289093494415283,27.715999603271484,24.8799991607666,0.0007971570594236255,0.002137425821274519,,,,,,,,,,,
,,2.8715719269275666,3.087782621383667,29.101999282836914,25.81999969482422,0.0007893888396210968,0.0022762231528759003,,,,,,,,,,,
,,2.855206841850281,3.0650811195373535,29.443998336791992,26.06999969482422,0.0007934269960969687,0.0024558953009545803,,,,,,,,,,,
,,2.856867078590393,3.073988914489746,29.481998443603516,25.599998474121094,0.0007865012739785016,0.002532691229134798,,,,,,,,,,,
,,2.8534256551265718,3.0734505653381348,29.559999465942383,25.489999771118164,0.000782806018833071,0.0026554816868156195,,,,,,,,,,,
,,2.841241265487671,3.059725761413574,29.54599952697754,25.849998474121094,0.0007800081511959434,0.00273708114400506,,,,,,,,,,,
,,2.847012496519089,3.068168878555298,29.27199935913086,25.31999969482422,0.0007695545209571719,0.0028483886271715164,,,,,,,,,,,
,,2.84345940618515,3.068739652633667,29.63599967956543,25.979999542236328,0.0007667219033464789,0.00280208233743906,,,,,,,,,,,
,,2.838696098136902,3.0645503997802734,29.581998825073242,26.099998474121094,0.000748520134948194,0.002617717022076249,,,,,,,,,,,
,,2.8326815744400022,3.0616557598114014,29.56399917602539,26.239999771118164,0.0007371127721853554,0.0026576367672532797,,,,,,,,,,,
,,2.81652092256546,3.0415282249450684,30.081998825073242,26.19999885559082,0.0007281118305400014,0.002641294850036502,,,,,,,,,,,
,,2.814374251842499,3.0453293323516846,30.099998474121094,26.260000228881836,0.0007177958614192903,0.0026688952930271626,,,,,,,,,,,
,,2.8183157047271727,3.053115129470825,29.986000061035156,26.219999313354492,0.0007108730496838689,0.0025729406625032425,,,,,,,,,,,
,,2.813556298351288,3.0473055839538574,29.981998443603516,25.799999237060547,0.0007036595488898456,0.0026014926843345165,,,,,,,,,,,
,,2.799398686695099,3.0324599742889404,30.387998580932617,26.649999618530273,0.000695146038196981,0.0025179896038025618,,,,,,,,,,,
,,2.8226503757953645,3.0559353828430176,29.788000106811523,26.489999771118164,0.0006889355718158185,0.002492594998329878,,,,,,,,,,,
,,2.809434683084488,3.0472517013549805,30.211999893188477,26.329999923706055,0.0006700007943436503,0.002323214430361986,,,,,,,,,,,
,,2.7911677383422853,3.0333681106567383,30.439998626708984,26.649999618530273,0.0006672427989542484,0.0022948714904487133,,,,,,,,,,,
,,2.7897742289066314,3.0302112102508545,30.51999855041504,26.479999542236328,0.0006561247864738107,0.002269623801112175,,,,,,,,,,,
,,2.7811731662273407,3.0253167152404785,30.553998947143555,26.779998779296875,0.0006489795632660389,0.002292642369866371,,,,,,,,,,,
,,2.7795004577159883,3.0242719650268555,30.72599983215332,26.479999542236328,0.0006429440109059215,0.002277944702655077,,,,,,,,,,,
,,2.787772752904892,3.0349972248077393,30.40799903869629,26.209999084472656,0.0006268596043810248,0.002069236012175679,,,,,,,,,,,
,,2.780101006650925,3.0290119647979736,30.68199920654297,26.51999855041504,0.000623186060693115,0.00194149452727288,,,,,,,,,,,
,,2.776717929267883,3.0251553058624268,30.845998764038086,26.90999984741211,0.000607381749432534,0.0017067636363208294,,,,,,,,,,,
,,2.773750348043442,3.0228822231292725,30.779998779296875,26.779998779296875,0.0006020499276928604,0.0016886823577806354,,,,,,,,,,,
,,2.775340867805481,3.0265369415283203,30.802000045776367,26.779998779296875,0.0005986645701341331,0.0015921288868412375,,,,,,,,,,,
,,,,,,0.0005913626519031823,0.0015611299313604832,,,,,,,,,,,
,,,,,,0.0005945766461081803,0.0015475592808797956,,,,,,,,,,,
,,,,,,0.0005955745582468808,0.0016092413570731878,,,,,,,,,,,
,,,,,,0.0005988975754007697,0.0016890557017177343,,,,,,,,,,,
,,,,,,0.0005974980886094272,0.0016088227275758982,,,,,,,,,,,
,,,,,,0.0006005496834404767,0.0016644018469378352,,,,,,,,,,,
,,,,,,0.0006082469481043518,0.0016747324261814356,,,,,,,,,,,
,,,,,,0.0006155987503007054,0.0018165201181545854,,,,,,,,,,,
,,,,,,0.000629506423138082,0.0020713084377348423,,,,,,,,,,,
,,,,,,0.0006435657851397991,0.002249037614092231,,,,,,,,,,,
,,,,,,0.0006596741732209921,0.0025895056314766407,,,,,,,,,,,
,,,,,,0.0006894904654473066,0.003044986631721258,,,,,,,,,,,
,,,,,,0.0007208996103145182,0.0035745452623814344,,,,,,,,,,,
,,,,,,0.0007599681266583502,0.004216075409203768,,,,,,,,,,,
,,,,,,0.0008104491280391812,0.005021736491471529,,,,,,,,,,,
,,,,,,0.0008354370365850627,0.005355890840291977,,,,,,,,,,,
,,,,,,0.0008603459573350847,0.0056363423354923725,,,,,,,,,,,
,,,,,,0.0008827362908050418,0.0059344582259655,,,,,,,,,,,
,,,,,,0.0009025881299749017,0.006193118169903755,,,,,,,,,,,
,,,,,,0.0009144022478722036,0.006301217246800661,,,,,,,,,,,
,,,,,,0.0009303708793595433,0.006461488548666239,,,,,,,,,,,
,,,,,,0.0009436182444915175,0.006558783818036318,,,,,,,,,,,
,,,,,,0.0009567028610035777,0.00670303450897336,,,,,,,,,,,
,,,,,,0.0009704667027108371,0.006821089424192905,,,,,,,,,,,
,,,,,,0.0009861630387604237,0.006971921306103468,,,,,,,,,,,
,,,,,,0.0010001197224482894,0.007104315795004368,,,,,,,,,,,
,,,,,,0.0010138365905731916,0.0071975127793848515,,,,,,,,,,,
,,,,,,0.0010204813443124294,0.0072678467258811,,,,,,,,,,,
,,,,,,0.0010301577858626842,0.007342200726270676,,,,,,,,,,,
,,,,,,0.0010378446895629168,0.007395314984023571,,,,,,,,,,,
,,,,,,0.0010435546282678843,0.007448708638548851,,,,,,,,,,,
,,,,,,0.0010594188934192061,0.0075586335733532906,,,,,,,,,,,
,,,,,,0.0010702520376071334,0.007661029230803251,,,,,,,,,,,
,,,,,,0.0010801923926919699,0.007740553002804518,,,,,,,,,,,
