L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.873603718423843,3.102071523666382,28.615999221801758,24.979999542236328,0.0007798162987455726,0.002777938498184085,,,,,,,,,,,
,,2.8707268046855927,3.098583459854126,28.507999420166016,24.889999389648438,0.0007665945449844003,0.002719513140618801,,,,,,,,,,,
,,2.8667904149532317,3.094022750854492,28.576000213623047,24.869998931884766,0.000757402740418911,0.00279422989115119,,,,,,,,,,,
,,2.8647994935035705,3.1040053367614746,28.38399887084961,24.869998931884766,0.0007489256677217782,0.002740726573392749,,,,,,,,,,,
,,2.883791257619858,3.116739273071289,28.393999099731445,24.68000030517578,0.0007364280754700303,0.0026493214536458254,,,,,,,,,,,
,,2.8769580743312835,3.115652561187744,28.288000106811523,24.329999923706055,0.000723899167496711,0.00253157876431942,,,,,,,,,,,
,,2.838924100589752,3.0837631225585938,29.047998428344727,25.09000015258789,0.0007124835974536836,0.0025026125367730856,,,,,,,,,,,
,,2.853987549304962,3.0971333980560303,28.88599967956543,24.849998474121094,0.0006988691166043282,0.0024158789310604334,,,,,,,,,,,
,,2.8478213182926178,3.090813398361206,28.83799934387207,24.899999618530273,0.0006873413221910596,0.002113742521032691,,,,,,,,,,,
,,2.838505288553238,3.083425283432007,29.187999725341797,24.939998626708984,0.0006833835504949093,0.0021451746579259634,,,,,,,,,,,
,,2.8312820303440094,3.0790419578552246,29.40799903869629,25.279998779296875,0.000672074151225388,0.0020747508388012648,,,,,,,,,,,
,,2.8310975504875184,3.0844244956970215,29.35999870300293,25.53999900817871,0.0006643379456363618,0.0020199231803417206,,,,,,,,,,,
,,2.819525733709335,3.0719871520996094,29.667999267578125,25.18000030517578,0.0006559087778441608,0.001953913364559412,,,,,,,,,,,
,,2.841355568408966,3.085841655731201,29.049999237060547,25.299999237060547,0.000654703238978982,0.001954691717401147,,,,,,,,,,,
,,2.8045575813293455,3.0581133365631104,29.6299991607666,25.40999984741211,0.0006526639335788786,0.002091101137921214,,,,,,,,,,,
,,2.808897862958908,3.0668087005615234,29.663999557495117,25.799999237060547,0.0006484886398538947,0.0021242578513920307,,,,,,,,,,,
,,2.80684697971344,3.0673389434814453,29.733999252319336,25.01999855041504,0.0006444000755436718,0.0021493160165846348,,,,,,,,,,,
,,,,,,0.0006395747186616063,0.002000712789595127,,,,,,,,,,,
,,,,,,0.0006453320384025574,0.0019701686687767506,,,,,,,,,,,
,,,,,,0.0006455948459915817,0.0020095473155379295,,,,,,,,,,,
,,,,,,0.0006438440177589655,0.001994283404201269,,,,,,,,,,,
,,,,,,0.0006404899177141488,0.001905914512462914,,,,,,,,,,,
,,,,,,0.0006419301498681307,0.0019395733252167702,,,,,,,,,,,
,,,,,,0.0006538438610732555,0.0020438090432435274,,,,,,,,,,,
,,,,,,0.0006601460627280176,0.002130833687260747,,,,,,,,,,,
,,,,,,0.0006657280027866364,0.0023074005730450153,,,,,,,,,,,
,,,,,,0.0006771826883777976,0.002529110526666045,,,,,,,,,,,
,,,,,,0.0006927666254341602,0.002809070749208331,,,,,,,,,,,
,,,,,,0.000717015762347728,0.0031675545033067465,,,,,,,,,,,
,,,,,,0.0007419956382364035,0.0035831115674227476,,,,,,,,,,,
