L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,3.0340896767139434,3.202683448791504,25.761999130249023,22.920000076293945,0.000900912273209542,0.001255813054740429,,,,,,,,,,,
,,3.0319049264431,3.206942558288574,25.68199920654297,22.869998931884766,0.0009050731314346194,0.001342718955129385,,,,,,,,,,,
,,3.022705189323425,3.1978745460510254,25.671998977661133,22.53999900817871,0.0009162034257315099,0.0014586204197257757,,,,,,,,,,,
,,3.015740287399292,3.19623064994812,25.996000289916992,22.549999237060547,0.0009273948962800205,0.00159367430023849,,,,,,,,,,,
,,3.067397032213211,3.2582170963287354,24.854000091552734,21.729999542236328,0.000933842733502388,0.001699140528216958,,,,,,,,,,,
,,3.023638814687729,3.207063674926758,25.85999870300293,22.309999465942383,0.000937858538236469,0.00181158899795264,,,,,,,,,,,
,,3.0450343072414396,3.2308948040008545,24.99799919128418,22.1299991607666,0.0009468297357670963,0.0019407597137615085,,,,,,,,,,,
,,3.0051029402256013,3.190960168838501,25.863998413085938,22.53999900817871,0.0009513524128124118,0.002093787072226405,,,,,,,,,,,
,,3.007630835533142,3.197679042816162,25.88399887084961,22.85999870300293,0.0009580361074768007,0.002193245105445385,,,,,,,,,,,
,,3.0249849737644197,3.2093517780303955,25.687999725341797,22.3799991607666,0.0009688235004432499,0.002417700132355094,,,,,,,,,,,
,,3.0427780307769776,3.223361015319824,25.163999557495117,22.600000381469727,0.0009773668134585023,0.0025501518975943327,,,,,,,,,,,
,,3.0461842337608336,3.232252359390259,24.935998916625977,22.68000030517578,0.0009787044255062938,0.002550897654145956,,,,,,,,,,,
,,3.0038783984184265,3.201782464981079,25.797998428344727,22.939998626708984,0.0009799342369660735,0.00268926122225821,,,,,,,,,,,
,,2.9852570623874666,3.185661554336548,26.145999908447266,22.849998474121094,0.0009797210805118084,0.002717997645959258,,,,,,,,,,,
,,2.9879025283813476,3.193023681640625,25.841999053955078,22.94999885559082,0.0009839099366217852,0.002829363103955984,,,,,,,,,,,
,,2.9590320843219757,3.167513847351074,26.847999572753906,23.5,0.0009782289853319526,0.0028186319395899773,,,,,,,,,,,
,,2.9554500544071196,3.1681313514709473,26.93199920654297,23.44999885559082,0.0009744903072714806,0.0028447029180824757,,,,,,,,,,,
,,2.9722508403778076,3.185053825378418,26.31399917602539,22.869998931884766,0.0009626667015254498,0.002730005420744419,,,,,,,,,,,
,,2.945195534324646,3.1643292903900146,26.95199966430664,23.56999969482422,0.0009630251443013549,0.0027700490318238735,,,,,,,,,,,
,,2.970286109685898,3.189509391784668,26.5,23.420000076293945,0.0009587951353751123,0.0027942333836108446,,,,,,,,,,,
,,2.9184373604774474,3.1306419372558594,27.56599998474121,24.209999084472656,0.0009526984067633748,0.0027564752381294966,,,,,,,,,,,
,,2.920815537071228,3.140629768371582,27.510000228881836,24.18000030517578,0.0009441522997803986,0.0026647995691746473,,,,,,,,,,,
,,2.899905934906006,3.123403787612915,28.104000091552734,24.43000030517578,0.000946007261518389,0.002753529464825988,,,,,,,,,,,
,,2.9073059280395506,3.132368564605713,27.645999908447266,24.06999969482422,0.0009425374446436763,0.0027534905821084976,,,,,,,,,,,
,,2.955098405075073,3.1788909435272217,26.694000244140625,23.6299991607666,0.0009365682490170002,0.0028137685731053352,,,,,,,,,,,
,,2.9331854283332826,3.1574482917785645,27.15799903869629,23.3799991607666,0.0009258851641789079,0.002697180723771453,,,,,,,,,,,
,,2.935351094484329,3.163268804550171,27.131999969482422,22.779998779296875,0.000919633952435106,0.002731097862124443,,,,,,,,,,,
,,2.913448674201965,3.150383710861206,27.49199867248535,23.349998474121094,0.0009140405454672873,0.0027592491824179888,,,,,,,,,,,
,,2.882156410551071,3.1234047412872314,28.123998641967773,24.479999542236328,0.0009079675073735416,0.0026524129789322615,,,,,,,,,,,
,,2.869873423910141,3.1053645610809326,28.35999870300293,24.729999542236328,0.0009058652794919908,0.0026816553436219692,,,,,,,,,,,
,,2.909411070680618,3.1340103149414062,27.661998748779297,23.649999618530273,0.0009104048949666321,0.0028746994212269783,,,,,,,,,,,
,,2.8793697508335114,3.1115951538085938,28.1560001373291,24.229999542236328,0.000909032707568258,0.0028701676055788994,,,,,,,,,,,
,,2.8735854973316193,3.112416982650757,28.263999938964844,24.719999313354492,0.0009093102416954935,0.002762531628832221,,,,,,,,,,,
,,,,,,0.0009083192562684417,0.0027220926713198423,,,,,,,,,,,
